NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	LRFN5	na	4243	0.06680658459663391	0.48812777	Yes	
row_40	LRRTM1	na	4249	0.06671173125505447	0.4976278	Yes	
row_41	SLITRK5	na	4300	0.06583238393068314	0.5044942	Yes	
row_42	VPS35	na	4484	0.062013547867536545	0.50339794	Yes	
row_43	CBLN2	na	4609	0.06004176661372185	0.5052967	Yes	
row_44	ARMCX5-GPRASP2	na	4815	0.05688512325286865	0.5022242	No	
row_45	DLG5	na	6510	0.03172072023153305	0.41258448	No	
row_46	PTK2	na	6517	0.03160655498504639	0.4168833	No	
row_47	EEF2K	na	6820	0.027732256799936295	0.40413862	No	
row_48	SEMA4A	na	7030	0.02523803524672985	0.39620483	No	
row_49	TPBG	na	7504	0.019051985815167427	0.37266988	No	
row_50	LRRN3	na	7688	0.01671246625483036	0.3649336	No	
row_51	NLGN3	na	8013	0.01313160452991724	0.34882432	No	
row_52	EIF4G1	na	8028	0.012980770319700241	0.34994775	No	
row_53	CLSTN3	na	8049	0.012793156318366528	0.35070968	No	
row_54	SNCA	na	8176	0.011315448209643364	0.345355	No	
row_55	MEF2C	na	8967	0.002480077091604471	0.30174658	No	
row_56	COLQ	na	9004	0.0021909193601459265	0.30006394	No	
row_57	IL1RAP	na	9212	1.1913777598238084E-5	0.2885439	No	
row_58	SEMA4D	na	9234	-2.0960057736374438E-4	0.28740576	No	
row_59	ADGRB1	na	9459	-0.002648420399054885	0.27532595	No	
row_60	UBE2V2	na	9472	-0.0027336287312209606	0.27505872	No	
row_61	DKK1	na	9730	-0.005285611376166344	0.26152867	No	
row_62	LRFN4	na	10056	-0.008692956529557705	0.24471311	No	
row_63	NTRK1	na	10059	-0.008736753836274147	0.24588239	No	
row_64	CHRNB2	na	10343	-0.011572301387786865	0.23182663	No	
row_65	ADGRL1	na	10378	-0.011964138597249985	0.23168781	No	
row_66	SIX1	na	10496	-0.013130203820765018	0.22710009	No	
row_67	CLSTN1	na	10607	-0.014289497397840023	0.2230719	No	
row_68	ARF6	na	10797	-0.016253622248768806	0.21493441	No	
row_69	EPHB3	na	12226	-0.032077886164188385	0.14015278	No	
row_70	FLRT3	na	12298	-0.03293478116393089	0.14102831	No	
row_71	EPHB2	na	12371	-0.033778972923755646	0.14197192	No	
row_72	AGRN	na	13212	-0.044170740991830826	0.10169129	No	
row_73	PDLIM5	na	13461	-0.047581613063812256	0.094861746	No	
row_74	ADGRB2	na	13526	-0.04831432178616524	0.09838117	No	
row_75	SLITRK4	na	14073	-0.05634407699108124	0.0762491	No	
row_76	GHRL	na	14797	-0.0672646015882492	0.045865774	No	
row_77	LRFN3	na	15066	-0.07276318222284317	0.04161402	No	
row_78	APP	na	15321	-0.07765208929777145	0.038858112	No	
row_79	NECTIN1	na	15479	-0.08099551498889923	0.041991357	No	
row_80	SLITRK6	na	15506	-0.08185745775699615	0.052542493	No	
row_81	VSTM5	na	16059	-0.09516888856887817	0.035767235	No	
row_82	TLR2	na	16224	-0.09953504055738449	0.041228298	No	
row_83	PPP1R9A	na	16741	-0.11725708097219467	0.029694416	No	
row_84	GRIN1	na	17032	-0.1298060566186905	0.032579225	No	
row_85	EFNA5	na	17557	-0.1643064171075821	0.027496349	No	
