NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	DCN	na	2567	0.10511693358421326	0.41559577	Yes	
row_33	NEDD4	na	2611	0.10389043390750885	0.42443916	Yes	
row_34	SMAD6	na	2615	0.10379690676927567	0.43550396	Yes	
row_35	AGT	na	2747	0.10025954246520996	0.43904507	Yes	
row_36	TMPRSS6	na	2861	0.09739014506340027	0.4432799	Yes	
row_37	ADGRA2	na	2906	0.09627380222082138	0.45124325	Yes	
row_38	CHRD	na	2997	0.09407518804073334	0.45640248	Yes	
row_39	MMRN2	na	3047	0.09253913909196854	0.46368277	Yes	
row_40	PTPN1	na	3236	0.0876111313700676	0.46267527	Yes	
row_41	LDLRAD4	na	3321	0.08596404641866684	0.46729147	Yes	
row_42	PBLD	na	3436	0.08361941576004028	0.46998033	Yes	
row_43	SMURF1	na	4461	0.06254290044307709	0.41962135	No	
row_44	LEMD2	na	4704	0.058623138815164566	0.41246444	No	
row_45	BMPER	na	4759	0.05775316059589386	0.4157015	No	
row_46	TGFBR2	na	5167	0.051018353551626205	0.39851663	No	
row_47	HHEX	na	5518	0.04592178389430046	0.38396013	No	
row_48	NOTCH1	na	5531	0.045741498470306396	0.3882405	No	
row_49	RASL11B	na	5633	0.044327545911073685	0.3874027	No	
row_50	SPRY2	na	5652	0.0440133735537529	0.39116132	No	
row_51	RBPMS2	na	5728	0.04285934567451477	0.39161515	No	
row_52	PDPK1	na	5775	0.04198145493865013	0.39359185	No	
row_53	SKIL	na	5817	0.041338272392749786	0.39577785	No	
row_54	SFRP2	na	5880	0.04017582908272743	0.39666653	No	
row_55	PIN1	na	5901	0.03979121893644333	0.3998567	No	
row_56	DLX1	na	5971	0.038837775588035583	0.40021005	No	
row_57	GATA3	na	6039	0.03782901540398598	0.40056586	No	
row_58	SEMA6A	na	6041	0.03778615593910217	0.404599	No	
row_59	TGFBR1	na	6548	0.03122628480195999	0.37974936	No	
row_60	STUB1	na	6585	0.030721435323357582	0.38106543	No	
row_61	SMAD7	na	6660	0.029720496386289597	0.38015327	No	
row_62	PDCD6	na	6880	0.02695775404572487	0.37085286	No	
row_63	CAV1	na	6913	0.02645864710211754	0.3719308	No	
row_64	SFRP1	na	6980	0.025724269449710846	0.37103248	No	
row_65	SPART	na	7065	0.02467968687415123	0.36901695	No	
row_66	WNT4	na	7158	0.023490099236369133	0.36642638	No	
row_67	RPS27A	na	7510	0.018984057009220123	0.3488991	No	
row_68	CADM4	na	7652	0.01728512905538082	0.34290347	No	
row_69	SPRY4	na	7666	0.017077911645174026	0.34402627	No	
row_70	ABL1	na	7702	0.01659969426691532	0.34386998	No	
row_71	UBA52	na	7813	0.015316784381866455	0.33939078	No	
row_72	CHST11	na	8073	0.012475511059165001	0.3262917	No	
row_73	NBL1	na	8469	0.007802446838468313	0.30509976	No	
row_74	SMAD3	na	8473	0.007707227021455765	0.30576643	No	
row_75	NIBAN2	na	8482	0.007612975314259529	0.30614394	No	
row_76	STRAP	na	8490	0.007553460076451302	0.3065708	No	
row_77	UBC	na	8751	0.004889313597232103	0.292595	No	
row_78	ADAM17	na	9018	0.002118357690051198	0.27798462	No	
row_79	ZBTB7A	na	9102	0.0011732627172023058	0.2734812	No	
row_80	ONECUT2	na	9404	-0.0019442735938355327	0.2568994	No	
row_81	HTRA4	na	9552	-0.003566792467609048	0.24908453	No	
row_82	HGS	na	9694	-0.004922530148178339	0.2417511	No	
row_83	DKK1	na	9730	-0.005285611376166344	0.24037048	No	
row_84	TGFB1	na	9765	-0.005645373370498419	0.2390846	No	
row_85	TP53	na	9794	-0.00608593737706542	0.23818111	No	
row_86	TRIM33	na	9838	-0.006514316890388727	0.23648717	No	
row_87	THBS1	na	9872	-0.006934169214218855	0.23539652	No	
row_88	ZNF451	na	10050	-0.008652483113110065	0.22645836	No	
row_89	LEMD3	na	10099	-0.009183313697576523	0.22477427	No	
row_90	CD109	na	10154	-0.009631014429032803	0.22280392	No	
row_91	DNM2	na	10544	-0.013653132133185863	0.20257983	No	
row_92	UBB	na	10626	-0.014527382329106331	0.19963305	No	
row_93	BAMBI	na	10996	-0.01815597340464592	0.18101199	No	
row_94	SORL1	na	11046	-0.018623128533363342	0.18029363	No	
row_95	PPM1A	na	11130	-0.01950928568840027	0.17777438	No	
row_96	NRROS	na	11151	-0.01969124749302864	0.17878947	No	
row_97	SKI	na	11165	-0.019786709919571877	0.18020539	No	
row_98	CAV2	na	11652	-0.02488824352622032	0.15578565	No	
row_99	CFLAR	na	11786	-0.026659192517399788	0.1512507	No	
row_100	TOB1	na	11795	-0.026792163029313087	0.15370366	No	
row_101	DAB2IP	na	11850	-0.027503984048962593	0.15366739	No	
row_102	PRDM16	na	11966	-0.028985610231757164	0.15038837	No	
row_103	BCL9L	na	12692	-0.037334688007831573	0.11398216	No	
row_104	HIPK2	na	13253	-0.044779274612665176	0.08758657	No	
row_105	SPRY1	na	13372	-0.04644952341914177	0.086030014	No	
row_106	GLG1	na	13412	-0.04687349498271942	0.08892659	No	
row_107	TGFBR3	na	13418	-0.046947281807661057	0.09372794	No	
row_108	CTDSPL2	na	13556	-0.04875686392188072	0.0913611	No	
row_109	SNX25	na	13601	-0.04937811195850372	0.09424976	No	
row_110	XDH	na	13636	-0.04980329051613808	0.09774233	No	
row_111	SNX6	na	13696	-0.05079297348856926	0.099947274	No	
row_112	SIRT1	na	13743	-0.0514259897172451	0.102945976	No	
row_113	HSPA5	na	13841	-0.05296478420495987	0.103266	No	
row_114	TGFB3	na	13886	-0.053756557404994965	0.10662848	No	
row_115	MTMR4	na	14138	-0.057239022105932236	0.09881967	No	
row_116	PEG10	na	14282	-0.05943510681390762	0.097273625	No	
row_117	SMURF2	na	14815	-0.06766806542873383	0.07491695	No	
row_118	EID2	na	14828	-0.06794422119855881	0.08159993	No	
row_119	FAM89B	na	15196	-0.07518678903579712	0.06926189	No	
row_120	EPN2	na	15469	-0.08078690618276596	0.06282973	No	
row_121	SKOR1	na	15641	-0.0847959816455841	0.062465984	No	
row_122	VEPH1	na	16614	-0.11266497522592545	0.020431828	No	
row_123	CXCL13	na	16855	-0.12222561240196228	0.020269074	No	
row_124	SMAD2	na	17207	-0.1392892599105835	0.015760355	No	
row_125	CREB3L1	na	17243	-0.14190499484539032	0.0291637	No	
row_126	TWSG1	na	17325	-0.14653588831424713	0.04050192	No	
