NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_163	POLR3B	na	13309	-0.04539570212364197	-0.41738352	No	
row_164	MUL1	na	13349	-0.046195000410079956	-0.41730124	No	
row_165	SIN3A	na	13450	-0.04746420681476593	-0.4205897	No	
row_166	BST2	na	13462	-0.04758225381374359	-0.41886306	No	
row_167	ZC3HAV1	na	13464	-0.047593582421541214	-0.41657302	No	
row_168	ENO1	na	13468	-0.04765263944864273	-0.41439262	No	
row_169	TRAF3IP2	na	13509	-0.048144858330488205	-0.4142705	No	
row_170	TRIM38	na	13741	-0.05141918733716011	-0.4247372	No	
row_171	NLRC5	na	13772	-0.051930468529462814	-0.4238656	No	
row_172	LILRB1	na	13816	-0.052629709243774414	-0.42369118	No	
row_173	ZMYND11	na	13828	-0.0528174452483654	-0.42170644	No	
row_174	ABCE1	na	13855	-0.05329585075378418	-0.4205424	No	
row_175	CXCL12	na	13907	-0.05409903824329376	-0.42074585	No	
row_176	PENK	na	14052	-0.0559316910803318	-0.42609337	No	
row_177	DTX3L	na	14056	-0.056014612317085266	-0.42350072	No	
row_178	GPATCH3	na	14098	-0.056694820523262024	-0.42301336	No	
row_179	SELENOK	na	14173	-0.05775955319404602	-0.4243309	No	
row_180	TBK1	na	14256	-0.05899270251393318	-0.42603788	No	
row_181	IFI44	na	14302	-0.05976592376828194	-0.42562425	No	
row_182	C1QBP	na	14326	-0.06013230234384537	-0.4239543	No	
row_183	DDIT4	na	14403	-0.06133333966135979	-0.4252082	No	
row_184	HMGA2	na	14525	-0.06315344572067261	-0.4289052	Yes	
row_185	SHFL	na	14532	-0.06326259672641754	-0.4261241	Yes	
row_186	FOSL1	na	14548	-0.06344249099493027	-0.42384067	Yes	
row_187	MOV10	na	14573	-0.06374231725931168	-0.42204905	Yes	
row_188	CD40	na	14605	-0.06430403143167496	-0.42062372	Yes	
row_189	MST1R	na	14655	-0.06499645859003067	-0.42017737	Yes	
row_190	EIF2AK4	na	14660	-0.06503959000110626	-0.4171961	Yes	
row_191	FADD	na	14681	-0.06531261652708054	-0.41510192	Yes	
row_192	STAT2	na	14801	-0.0673733800649643	-0.41847825	Yes	
row_193	FGR	na	14833	-0.06804561614990234	-0.41686848	Yes	
row_194	TLR8	na	14847	-0.0683123916387558	-0.4142324	Yes	
row_195	TICAM1	na	14878	-0.06902413070201874	-0.41251808	Yes	
row_196	RIOK3	na	15024	-0.07193200290203094	-0.4171331	Yes	
row_197	NCBP3	na	15104	-0.07337980717420578	-0.41796198	Yes	
row_198	IFNAR1	na	15140	-0.07408689707517624	-0.4162795	Yes	
row_199	TKFC	na	15194	-0.07514120638370514	-0.41555813	Yes	
row_200	MAPK11	na	15203	-0.07530699670314789	-0.41229585	Yes	
row_201	STING1	na	15264	-0.07660890370607376	-0.4118961	Yes	
row_202	XPR1	na	15318	-0.07762452960014343	-0.41105235	Yes	
row_203	AGBL4	na	15539	-0.08247801661491394	-0.41936874	Yes	
row_204	MMP12	na	15553	-0.08300844579935074	-0.41600817	Yes	
row_205	TNFAIP3	na	15659	-0.08522137999534607	-0.41771665	Yes	
row_206	RNF26	na	15692	-0.08603692799806595	-0.4152762	Yes	
row_207	MX1	na	15766	-0.08797596395015717	-0.4150478	Yes	
row_208	RRP1B	na	15794	-0.08859716355800629	-0.41219968	Yes	
row_209	LGALS9	na	15836	-0.08978354930877686	-0.41008106	Yes	
row_210	IFNGR1	na	15847	-0.09003893285989761	-0.40620506	Yes	
row_211	FGL2	na	15851	-0.09011654555797577	-0.40193123	Yes	
row_212	IRF2	na	15852	-0.0901307538151741	-0.39748785	Yes	
row_213	UFD1	na	15861	-0.09032878279685974	-0.39348498	Yes	
row_214	TRIM34	na	15947	-0.09236990660429001	-0.39371535	Yes	
row_215	APOBEC3A	na	15949	-0.09238532185554504	-0.3892171	Yes	
row_216	FAM111A	na	15958	-0.09261669963598251	-0.38510147	Yes	
row_217	IKBKE	na	16005	-0.09384128451347351	-0.3830642	Yes	
row_218	BIRC2	na	16078	-0.09578921645879745	-0.38239434	Yes	
row_219	IL12A	na	16089	-0.09615811705589294	-0.37821665	Yes	
row_220	IL2RA	na	16092	-0.096195749938488	-0.37358683	Yes	
row_221	ELMOD2	na	16135	-0.09737328439950943	-0.37115034	Yes	
row_222	DMBT1	na	16143	-0.09748313575983047	-0.3667385	Yes	
row_223	ADARB1	na	16164	-0.09795510768890381	-0.36303505	Yes	
row_224	DDX58	na	16239	-0.10000325739383698	-0.36227	Yes	
row_225	IFITM2	na	16240	-0.1000819131731987	-0.357336	Yes	
row_226	PML	na	16252	-0.10042528808116913	-0.35300425	Yes	
row_227	IFI6	na	16301	-0.10214042663574219	-0.35067046	Yes	
row_228	OAS3	na	16312	-0.10255482792854309	-0.3461774	Yes	
row_229	AIM2	na	16318	-0.10287591069936752	-0.34138712	Yes	
row_230	BATF3	na	16335	-0.10371371358633041	-0.33717465	Yes	
row_231	STAT1	na	16452	-0.1074187383055687	-0.33840796	Yes	
row_232	SLFN13	na	16492	-0.10905826836824417	-0.33522654	Yes	
row_233	PTPRC	na	16497	-0.10920240730047226	-0.33006808	Yes	
row_234	HYAL3	na	16523	-0.11007343977689743	-0.32604864	Yes	
row_235	IL12RB1	na	16527	-0.11019298434257507	-0.32078508	Yes	
row_236	ISG20	na	16591	-0.11209766566753387	-0.31880462	Yes	
row_237	CLU	na	16831	-0.12111861258745193	-0.32628548	Yes	
row_238	IRF1	na	16882	-0.12307664006948471	-0.3230321	Yes	
row_239	IFIT2	na	16895	-0.12383730709552765	-0.31760243	Yes	
row_240	PRF1	na	16995	-0.12797680497169495	-0.31686538	Yes	
row_241	IRAK3	na	17065	-0.1316365748643875	-0.3142594	Yes	
row_242	PARP9	na	17076	-0.13216978311538696	-0.30830637	Yes	
row_243	HYAL1	na	17083	-0.13239216804504395	-0.30211723	Yes	
row_244	OAS2	na	17090	-0.13269637525081635	-0.2959131	Yes	
row_245	CXCL10	na	17103	-0.1333824098110199	-0.29001287	Yes	
row_246	CXCR4	na	17156	-0.13644981384277344	-0.28621277	Yes	
row_247	TRIM5	na	17183	-0.13810358941555023	-0.28086773	Yes	
row_248	XCL1	na	17201	-0.13894625008106232	-0.2749746	Yes	
row_249	POLR3D	na	17214	-0.13970541954040527	-0.26876265	Yes	
row_250	TNF	na	17234	-0.14139994978904724	-0.26286113	Yes	
row_251	CNOT7	na	17240	-0.14181841909885406	-0.25615102	Yes	
row_252	ZC3H12A	na	17299	-0.14517630636692047	-0.25225842	Yes	
row_253	DDX60	na	17308	-0.14551153779029846	-0.24553508	Yes	
row_254	IFI16	na	17330	-0.14686653017997742	-0.23947662	Yes	
row_255	BCL2	na	17345	-0.14780251681804657	-0.23297805	Yes	
row_256	IFIT3	na	17367	-0.14979642629623413	-0.22677515	Yes	
row_257	RNF125	na	17462	-0.15676221251487732	-0.22433761	Yes	
row_258	CXCL9	na	17501	-0.1601567268371582	-0.2185808	Yes	
row_259	IL23A	na	17517	-0.16144706308841705	-0.21146584	Yes	
row_260	APOBEC3G	na	17551	-0.16398441791534424	-0.2052389	Yes	
row_261	IL1B	na	17554	-0.16419821977615356	-0.19725661	Yes	
row_262	BNIP3L	na	17589	-0.16793371737003326	-0.19089127	Yes	
row_263	TBX21	na	17598	-0.16928377747535706	-0.18299598	Yes	
row_264	CCL4	na	17629	-0.1722024381160736	-0.17619504	Yes	
row_265	RTP4	na	17630	-0.17230527102947235	-0.16770051	Yes	
row_266	NLRX1	na	17637	-0.17275185883045197	-0.15952168	Yes	
row_267	PMAIP1	na	17643	-0.1732989102602005	-0.15125959	Yes	
row_268	BIRC3	na	17662	-0.17455168068408966	-0.14366743	Yes	
row_269	GBP3	na	17703	-0.18100379407405853	-0.13699545	Yes	
row_270	GBP1	na	17755	-0.18827712535858154	-0.13058402	Yes	
row_271	APOBEC3H	na	17767	-0.18977577984333038	-0.12184733	Yes	
row_272	IFIT5	na	17821	-0.19999322295188904	-0.11497087	Yes	
row_273	IFIH1	na	17822	-0.20024216175079346	-0.10509908	Yes	
row_274	LCN2	na	17823	-0.20029227435588837	-0.09522482	Yes	
row_275	IL15	na	17829	-0.2021227926015854	-0.08554173	Yes	
row_276	TTC4	na	17836	-0.20319385826587677	-0.075862125	Yes	
row_277	TRIM22	na	17864	-0.2091127336025238	-0.0670727	Yes	
row_278	POLR3G	na	17869	-0.20961983501911163	-0.056963727	Yes	
row_279	APOBEC3D	na	17883	-0.21312415599822998	-0.047188558	Yes	
row_280	IFNG	na	17907	-0.21810488402843475	-0.03773068	Yes	
row_281	CCL5	na	17915	-0.2218574434518814	-0.02718726	Yes	
row_282	DHX58	na	17921	-0.22440659999847412	-0.0164056	Yes	
row_283	APOBEC3F	na	17946	-0.2350766658782959	-0.0061673108	Yes	
row_284	TLR3	na	17967	-0.24383118748664856	0.0047277054	Yes	
