NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	LONP2	na	9234	0.018265360966324806	-0.21355678	No	
row_29	LEP	na	9257	0.017596110701560974	-0.21356241	No	
row_30	HADH	na	9261	0.01751004531979561	-0.21264465	No	
row_31	SLC25A17	na	9269	0.01722586899995804	-0.21193966	No	
row_32	MECR	na	9463	0.013769809156656265	-0.22053567	No	
row_33	HADHA	na	9480	0.013428461737930775	-0.2205014	No	
row_34	SCP2	na	9766	0.008445643819868565	-0.23391761	No	
row_35	HSD17B4	na	9864	0.00645084772258997	-0.23826644	No	
row_36	PECR	na	9953	0.004879445303231478	-0.2422709	No	
row_37	SORD	na	10126	0.0017383169615641236	-0.25057188	No	
row_38	DECR2	na	10149	0.0013935123570263386	-0.25156245	No	
row_39	AKR1A1	na	10205	3.0231301207095385E-4	-0.25423223	No	
row_40	LPIN2	na	10422	-0.0034929460380226374	-0.2645771	No	
row_41	AMACR	na	10459	-0.003971452359110117	-0.26609522	No	
row_42	ECI1	na	10463	-0.004074796102941036	-0.26599413	No	
row_43	PON3	na	10702	-0.008304668590426445	-0.27712178	No	
row_44	ACADS	na	10871	-0.011037120595574379	-0.28466198	No	
row_45	PEX2	na	11303	-0.019229138270020485	-0.30455858	No	
row_46	HADHB	na	11322	-0.019715333357453346	-0.3042399	No	
row_47	SESN2	na	11485	-0.022691458463668823	-0.3107784	No	
row_48	CPT1C	na	11724	-0.02726481482386589	-0.3207535	No	
row_49	ACAA1	na	11816	-0.028794115409255028	-0.3234509	No	
row_50	SLC27A4	na	11833	-0.028997983783483505	-0.32247016	No	
row_51	DCXR	na	11973	-0.03166971728205681	-0.32733878	No	
row_52	ACADVL	na	12494	-0.041399817913770676	-0.3502376	No	
row_53	GCDH	na	12828	-0.047404173761606216	-0.3636317	No	
row_54	CYP26C1	na	12881	-0.04821562021970749	-0.3632423	No	
row_55	AKT1	na	13010	-0.0507674477994442	-0.36641237	No	
row_56	ABHD3	na	13147	-0.05337447673082352	-0.36981496	No	
row_57	ACOX1	na	13172	-0.05394041910767555	-0.36770907	No	
row_58	ECHDC1	na	13186	-0.05438312515616417	-0.36503863	No	
row_59	ECI2	na	13276	-0.05574371665716171	-0.36600003	No	
row_60	CRAT	na	13422	-0.0582810714840889	-0.36954427	No	
row_61	ECHS1	na	13635	-0.06272551417350769	-0.376093	No	
row_62	MTOR	na	13787	-0.06583595275878906	-0.3794712	No	
row_63	CROT	na	13960	-0.06932087242603302	-0.383664	No	
row_64	XYLB	na	14106	-0.07254941016435623	-0.3863409	No	
row_65	AIG1	na	14153	-0.07328477501869202	-0.38413435	No	
row_66	AGXT	na	14231	-0.0750608742237091	-0.383335	No	
row_67	PCCB	na	14299	-0.07670952379703522	-0.38194668	No	
row_68	ABCD3	na	14861	-0.08863064646720886	-0.40397838	No	
row_69	ETFA	na	15012	-0.09219806641340256	-0.40570524	No	
row_70	CEL	na	15016	-0.09229385107755661	-0.40024152	No	
row_71	ACAT2	na	15217	-0.09679707884788513	-0.4041326	No	
row_72	FABP1	na	15561	-0.10441140085458755	-0.4145501	No	
row_73	PHYH	na	15639	-0.1066804975271225	-0.41182867	No	
row_74	AGXT2	na	15749	-0.10961287468671799	-0.410493	No	
row_75	HOGA1	na	16076	-0.11754631996154785	-0.41928115	No	
row_76	ACACB	na	16123	-0.11869165301322937	-0.41431442	No	
row_77	ACBD5	na	16209	-0.12097325921058655	-0.41111517	No	
row_78	CRYL1	na	16397	-0.12678851187229156	-0.41254777	No	
row_79	PPARA	na	16682	-0.13506445288658142	-0.41821823	No	
row_80	MLYCD	na	16842	-0.1393161416053772	-0.41752076	No	
row_81	ACAD10	na	17487	-0.16209830343723297	-0.4391432	Yes	
row_82	ETFBKMT	na	17493	-0.1623058170080185	-0.42952138	Yes	
row_83	ABHD2	na	17561	-0.1645852029323578	-0.42279127	Yes	
row_84	CPT1A	na	17772	-0.17267043888568878	-0.42255896	Yes	
row_85	CYP26B1	na	17812	-0.17434078454971313	-0.41386732	Yes	
row_86	PEX7	na	17975	-0.1815958172082901	-0.4107464	Yes	
row_87	PPARD	na	18044	-0.18434984982013702	-0.4028637	Yes	
row_88	CYP39A1	na	18286	-0.19520336389541626	-0.4027768	Yes	
row_89	IVD	na	18328	-0.1979161947965622	-0.39274985	Yes	
row_90	EHHADH	na	18351	-0.1987314373254776	-0.38174465	Yes	
row_91	PLIN5	na	18362	-0.1994909644126892	-0.3701068	Yes	
row_92	ECHDC2	na	18400	-0.2016761749982834	-0.35965574	Yes	
row_93	ACOX2	na	18402	-0.201761394739151	-0.34743997	Yes	
row_94	PCK2	na	18515	-0.20752893388271332	-0.34029886	Yes	
row_95	CPT1B	na	18684	-0.21692770719528198	-0.33532342	Yes	
row_96	ETFDH	na	18981	-0.23443007469177246	-0.3355402	Yes	
row_97	BDH2	na	18982	-0.23445667326450348	-0.32128808	Yes	
row_98	MMUT	na	18992	-0.23495766520500183	-0.3074454	Yes	
row_99	HIBCH	na	19097	-0.24163296818733215	-0.29784015	Yes	
row_100	CPT2	na	19127	-0.24403655529022217	-0.2844231	Yes	
row_101	ACADL	na	19248	-0.254343181848526	-0.27482724	Yes	
row_102	MMAA	na	19399	-0.2659575045108795	-0.26599163	Yes	
row_103	ACADM	na	19476	-0.27128079533576965	-0.25321564	Yes	
row_104	IDNK	na	19551	-0.27898934483528137	-0.23987329	Yes	
row_105	ACAA2	na	19662	-0.29059526324272156	-0.22758499	Yes	
row_106	AUH	na	19746	-0.30018335580825806	-0.2133942	Yes	
row_107	ABHD1	na	19886	-0.31618615984916687	-0.20096767	Yes	
row_108	ALDH3A2	na	19894	-0.31746751070022583	-0.18201165	Yes	
row_109	ACAT1	na	20061	-0.341868132352829	-0.16934362	Yes	
row_110	ACAD11	na	20083	-0.3460153043270111	-0.1493365	Yes	
row_111	FAAH	na	20229	-0.3759135901927948	-0.13357253	Yes	
row_112	LIPE	na	20251	-0.380400687456131	-0.11147519	Yes	
row_113	HAO2	na	20307	-0.3923071324825287	-0.09031587	Yes	
row_114	PCCA	na	20328	-0.39662274718284607	-0.06718356	Yes	
row_115	PCK1	na	20402	-0.4258994460105896	-0.044862	Yes	
row_116	SLC27A2	na	20419	-0.43558254837989807	-0.0191659	Yes	
row_117	LDHD	na	20433	-0.4415242075920105	0.007038007	Yes	
