NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	ARPC2	na	5842	0.08369017392396927	0.55409634	No	
row_78	CD247	na	6013	0.07970516383647919	0.5495657	No	
row_79	SRC	na	6075	0.07819271832704544	0.5502958	No	
row_80	ARPC5	na	6086	0.07801514863967896	0.5535127	No	
row_81	LYN	na	6101	0.07773490250110626	0.5565206	No	
row_82	PTPRC	na	6292	0.07362503558397293	0.5507226	No	
row_83	ACTG1	na	6551	0.06836393475532532	0.5413479	No	
row_84	ACTR3	na	6783	0.06357534229755402	0.5330667	No	
row_85	ACTB	na	6857	0.062192078679800034	0.53244966	No	
row_86	HCK	na	7112	0.05760243535041809	0.52275944	No	
row_87	ACTR2	na	7315	0.05393427982926369	0.515439	No	
row_88	GRB2	na	7425	0.05165240541100502	0.51256007	No	
row_89	BRK1	na	7842	0.04375111311674118	0.49428618	No	
row_90	PTPRJ	na	8287	0.035484056919813156	0.47424972	No	
row_91	PLPP4	na	8475	0.032253339886665344	0.4666332	No	
row_92	WIPF1	na	9084	0.02099292166531086	0.43788487	No	
row_93	HSP90AB1	na	9122	0.020122189074754715	0.43703058	No	
row_94	PIK3R1	na	9233	0.018277423456311226	0.43251726	No	
row_95	CSK	na	9270	0.017224803566932678	0.43157426	No	
row_96	CDC42	na	9671	0.010052391327917576	0.41248232	No	
row_97	ELMO1	na	9718	0.009338386356830597	0.41067544	No	
row_98	MYH2	na	9754	0.008637968450784683	0.40937346	No	
row_99	ABI1	na	9770	0.00838720053434372	0.40903804	No	
row_100	RAP1A	na	9841	0.0068857911974191666	0.4059405	No	
row_101	ELMO2	na	10004	0.003967826720327139	0.39820334	No	
row_102	HSP90AA1	na	10144	0.0015853639924898744	0.39147827	No	
row_103	PLCG1	na	10676	-0.007899953052401543	0.36587507	No	
row_104	PIK3CB	na	10883	-0.011316066607832909	0.35633436	No	
row_105	PAK1	na	10918	-0.011986367404460907	0.35524037	No	
row_106	CRK	na	11100	-0.015518839471042156	0.3471224	No	
row_107	NCKAP1	na	11509	-0.023146070539951324	0.3282611	No	
row_108	BAIAP2	na	11596	-0.024487365037202835	0.32521692	No	
row_109	MYO10	na	11720	-0.02720504440367222	0.32049167	No	
row_110	PLD2	na	11757	-0.027880532667040825	0.3200549	No	
row_111	WIPF2	na	11909	-0.030631020665168762	0.31412253	No	
row_112	MAPK1	na	12052	-0.03305143117904663	0.30874547	No	
row_113	FGR	na	12502	-0.04151173681020737	0.28875074	No	
row_114	SYK	na	12521	-0.04186462238430977	0.28985888	No	
row_115	WASF2	na	12691	-0.044921260327100754	0.28372476	No	
row_116	APPL1	na	12849	-0.04768279939889908	0.2783089	No	
row_117	VAV2	na	12939	-0.04919915273785591	0.2762919	No	
row_118	YES1	na	13021	-0.050871726125478745	0.27474573	No	
row_119	WASL	na	13202	-0.05455651879310608	0.26853117	No	
row_120	ABL1	na	13232	-0.055019788444042206	0.26972607	No	
row_121	MAPK3	na	13490	-0.05960045009851456	0.259984	No	
row_122	CYFIP1	na	13679	-0.06368637830018997	0.25381175	No	
row_123	MYO1C	na	13770	-0.06559382379055023	0.25252464	No	
row_124	APPL2	na	13837	-0.06696026027202606	0.25247663	No	
row_125	PTK2	na	14174	-0.07378038763999939	0.23954318	No	
row_126	PIK3CA	na	14693	-0.08510924875736237	0.21824382	No	
row_127	NCK1	na	14935	-0.09054943919181824	0.21075474	No	
row_128	NCKIPSD	na	15324	-0.09946978837251663	0.19649765	No	
row_129	RAPGEF1	na	15330	-0.09966202825307846	0.20098746	No	
row_130	PLA2G6	na	15438	-0.10196694731712341	0.20059654	No	
row_131	DOCK1	na	15690	-0.10815426707267761	0.19345453	No	
row_132	FYN	na	15809	-0.1111534908413887	0.19296187	No	
row_133	CYFIP2	na	16221	-0.12149591743946075	0.17862588	No	
row_134	PRKCE	na	17116	-0.1488216072320938	0.14195785	No	
row_135	VAV3	na	17506	-0.16293063759803772	0.13066652	No	
row_136	NR4A3	na	18221	-0.19266383349895477	0.10488747	No	
row_137	PLCG2	na	18695	-0.21741315722465515	0.09207474	No	
