NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	BMPR2	na	12000	-0.03208309784531593	-0.31596157	No	
row_45	BMP4	na	12535	-0.04208683967590332	-0.3393044	No	
row_46	FOXJ2	na	12616	-0.043628256767988205	-0.34036335	No	
row_47	HEY1	na	12617	-0.043628353625535965	-0.33751342	No	
row_48	NRP1	na	12718	-0.045406632125377655	-0.33943346	No	
row_49	ID1	na	12878	-0.04819134622812271	-0.34405443	No	
row_50	ROCK2	na	13242	-0.05518021062016487	-0.35818663	No	
row_51	WNT7A	na	13554	-0.06096695736050606	-0.3694	No	
row_52	CXCL10	na	13949	-0.06912776082754135	-0.38413578	No	
row_53	ADD1	na	14110	-0.07261437177658081	-0.38721022	No	
row_54	CTNNB1	na	14172	-0.07372820377349854	-0.38537464	No	
row_55	TNF	na	14473	-0.08041109144687653	-0.39478037	No	
row_56	CLIC4	na	14481	-0.08054138720035553	-0.3898612	No	
row_57	HOXB5	na	14644	-0.08405188471078873	-0.3922862	No	
row_58	S1PR3	na	14755	-0.08639926463365555	-0.3920171	No	
row_59	NR2F2	na	14819	-0.08760523051023483	-0.38937274	No	
row_60	RAPGEF1	na	15330	-0.09966202825307846	-0.40778187	Yes	
row_61	ENG	na	15331	-0.09966310113668442	-0.40127155	Yes	
row_62	ROCK1	na	15420	-0.10126395523548126	-0.39895648	Yes	
row_63	FGF1	na	15497	-0.10287356376647949	-0.39594993	Yes	
row_64	NOTCH1	na	15517	-0.10334797203540802	-0.39012727	Yes	
row_65	PROX2	na	15523	-0.1034354567527771	-0.38361484	Yes	
row_66	LAMA5	na	15765	-0.11011382192373276	-0.38819748	Yes	
row_67	RDX	na	15823	-0.11140460520982742	-0.3837053	Yes	
row_68	PECAM1	na	15922	-0.11431713402271271	-0.38102618	Yes	
row_69	VEZF1	na	16032	-0.11650419235229492	-0.37874165	Yes	
row_70	HEG1	na	16033	-0.11650431156158447	-0.3711312	Yes	
row_71	CD34	na	16140	-0.11922454088926315	-0.3685224	Yes	
row_72	ACVRL1	na	16313	-0.12408116459846497	-0.3688212	Yes	
row_73	JAG1	na	16534	-0.1305827647447586	-0.37104067	Yes	
row_74	COL23A1	na	16622	-0.13330672681331635	-0.3665836	Yes	
row_75	SOX18	na	16639	-0.13378272950649261	-0.35862628	Yes	
row_76	CDH5	na	16662	-0.13444620370864868	-0.35091877	Yes	
row_77	SMAD4	na	16712	-0.13621729612350464	-0.34441483	Yes	
row_78	SLC40A1	na	16802	-0.13827595114707947	-0.3397309	Yes	
row_79	IKBKB	na	17066	-0.14723718166351318	-0.34296346	Yes	
row_80	SCUBE1	na	17081	-0.14767590165138245	-0.33400086	Yes	
row_81	SOX17	na	17168	-0.15045003592967987	-0.32837507	Yes	
row_82	ZEB1	na	17303	-0.15517227351665497	-0.32478616	Yes	
row_83	PTPRS	na	17454	-0.16076862812042236	-0.32161346	Yes	
row_84	TJP1	na	17491	-0.16223840415477753	-0.31277457	Yes	
row_85	EZR	na	17640	-0.1674698144197464	-0.3090664	Yes	
row_86	MARVELD2	na	17674	-0.1689819097518921	-0.2996404	Yes	
row_87	KDM6B	na	17732	-0.1714884340763092	-0.29122332	Yes	
row_88	CLDN5	na	17995	-0.18234267830848694	-0.29211384	Yes	
row_89	CEACAM1	na	18072	-0.18589313328266144	-0.2836842	Yes	
row_90	S1PR1	na	18213	-0.19216802716255188	-0.27797177	Yes	
row_91	HEY2	na	18214	-0.19222989678382874	-0.26541469	Yes	
row_92	NRG1	na	18311	-0.19690828025341034	-0.25724274	Yes	
row_93	PPP1R16B	na	18396	-0.201459139585495	-0.24818714	Yes	
row_94	TJP2	na	18722	-0.21850180625915527	-0.2497939	Yes	
row_95	ALOX12	na	18833	-0.22608470916748047	-0.24040009	Yes	
row_96	NOTCH4	na	18977	-0.23411817848682404	-0.23209395	Yes	
row_97	KDR	na	19233	-0.2533032298088074	-0.22800706	Yes	
row_98	COL4A4	na	19279	-0.25637730956077576	-0.21345845	Yes	
row_99	AFDN	na	19341	-0.2618480622768402	-0.19933425	Yes	
row_100	RAPGEF2	na	19418	-0.2675926685333252	-0.1855677	Yes	
row_101	GJA4	na	19460	-0.2704108655452728	-0.16990693	Yes	
row_102	GSTM3	na	19515	-0.27556753158569336	-0.1545445	Yes	
row_103	HAPLN2	na	19546	-0.27855202555656433	-0.13781445	Yes	
row_104	RAPGEF3	na	19612	-0.2855564057826996	-0.12233698	Yes	
row_105	PROC	na	19726	-0.29767805337905884	-0.108413056	Yes	
row_106	GJA5	na	19778	-0.30342966318130493	-0.091084	Yes	
row_107	BMP6	na	19780	-0.3036256730556488	-0.07129906	Yes	
row_108	APOLD1	na	20291	-0.3893066942691803	-0.07078768	Yes	
row_109	ATOH8	na	20354	-0.4042397141456604	-0.04741087	Yes	
row_110	DLL1	na	20441	-0.44501814246177673	-0.022542957	Yes	
row_111	PDE2A	na	20447	-0.44607827067375183	0.006351994	Yes	
