NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	COCH	na	1611	0.2339036613702774	0.36355963	Yes	
row_56	JCHAIN	na	1615	0.23374760150909424	0.36954686	Yes	
row_57	IGHV3-53	na	1645	0.23162750899791718	0.37420112	Yes	
row_58	LTA	na	1677	0.22935451567173004	0.37869745	Yes	
row_59	IGHV1-24	na	1681	0.22907190024852753	0.38456196	Yes	
row_60	IGHV3-49	na	1724	0.22631047666072845	0.388438	Yes	
row_61	IGHG4	na	1727	0.22618331015110016	0.3942758	Yes	
row_62	DMBT1	na	1729	0.2260909378528595	0.40016034	Yes	
row_63	AICDA	na	1756	0.22476239502429962	0.4047818	Yes	
row_64	HAMP	na	1768	0.22408989071846008	0.4101225	Yes	
row_65	IGHV1-58	na	1844	0.22059601545333862	0.41222736	Yes	
row_66	IGHV3-13	na	1875	0.21905997395515442	0.41650265	Yes	
row_67	IGHV4-61	na	1913	0.2167336344718933	0.420373	Yes	
row_68	C5AR1	na	1937	0.21575585007667542	0.42490545	Yes	
row_69	IGHV3-30	na	1941	0.2154637575149536	0.43041283	Yes	
row_70	IGLL5	na	2015	0.21060621738433838	0.43235373	Yes	
row_71	IGHV1-69D	na	2089	0.20671018958091736	0.43419242	Yes	
row_72	IGHV4-34	na	2095	0.20650902390480042	0.4393665	Yes	
row_73	PLA2G2A	na	2108	0.205969899892807	0.44418254	Yes	
row_74	IGHV1-69	na	2239	0.1998671591281891	0.44304132	Yes	
row_75	TRDC	na	2242	0.19979262351989746	0.44818655	Yes	
row_76	IGHV4-28	na	2254	0.19912345707416534	0.45287204	Yes	
row_77	IGHV4-59	na	2296	0.19700337946414948	0.45602804	Yes	
row_78	IGHV3-64	na	2316	0.1959466189146042	0.46023715	Yes	
row_79	IGHV1-45	na	2375	0.19302591681480408	0.4624536	Yes	
row_80	IGHA1	na	2384	0.1927376687526703	0.4671189	Yes	
row_81	IGHV2-70	na	2416	0.19156590104103088	0.4706235	Yes	
row_82	IGHV3-73	na	2469	0.18918855488300323	0.473034	Yes	
row_83	IGLC6	na	2505	0.18749527633190155	0.47623524	Yes	
row_84	RPS19	na	2561	0.1844562292098999	0.47837418	Yes	
row_85	CYBA	na	2568	0.1839422881603241	0.48290688	Yes	
row_86	RNASE3	na	2618	0.18158037960529327	0.4852651	Yes	
row_87	IGHV3-66	na	2636	0.1808818280696869	0.4891771	Yes	
row_88	SPON2	na	2750	0.17588753998279572	0.48824173	Yes	
row_89	SLC11A1	na	2760	0.1753152459859848	0.49240065	Yes	
row_90	REG3G	na	2763	0.17522600293159485	0.4969011	Yes	
row_91	IL6	na	2768	0.17508122324943542	0.5012995	Yes	
row_92	IGHG1	na	2856	0.1720527857542038	0.50154084	Yes	
row_93	IGHV4-39	na	2921	0.1696271449327469	0.50284845	Yes	
row_94	KLRC4-KLRK1	na	2923	0.16952770948410034	0.50724846	Yes	
row_95	GBP6	na	2948	0.1684890240430832	0.5104913	Yes	
row_96	PGLYRP2	na	3025	0.16518108546733856	0.5110927	Yes	
row_97	MBL2	na	3128	0.1611521691083908	0.510311	Yes	
row_98	IGHV4-31	na	3162	0.15990540385246277	0.5128864	Yes	
row_99	NOD2	na	3216	0.15804129838943481	0.51443034	Yes	
row_100	IL23R	na	3250	0.15683943033218384	0.51692533	Yes	
row_101	IL12B	na	3294	0.15563222765922546	0.5188973	Yes	
row_102	F2RL1	na	3471	0.14976337552070618	0.51418126	Yes	
row_103	BCL3	na	3696	0.14241279661655426	0.50691414	Yes	
row_104	CHGA	na	3698	0.14237752556800842	0.51060164	Yes	
row_105	LYZL1	na	3702	0.14230699837207794	0.51418906	Yes	
row_106	VGF	na	3761	0.14067648351192474	0.51503164	Yes	
row_107	MYD88	na	3795	0.13960538804531097	0.5170743	Yes	
row_108	BPI	na	3827	0.13849154114723206	0.51918596	Yes	
row_109	LYPD8	na	4058	0.13189393281936646	0.511348	No	
row_110	NR1H4	na	4146	0.12916140258312225	0.51046365	No	
row_111	IL12A	na	4184	0.12808802723884583	0.51200753	No	
row_112	TLR6	na	4340	0.12409123033285141	0.5076494	No	
row_113	RNASE6	na	4437	0.12074971199035645	0.50610214	No	
row_114	TNFRSF1A	na	4490	0.1190253496170044	0.50667125	No	
row_115	PRKCD	na	4543	0.1175139918923378	0.5072007	No	
row_116	TRBC1	na	4599	0.11596722155809402	0.5075422	No	
row_117	TBK1	na	4633	0.11493638902902603	0.5089374	No	
row_118	SHC1	na	4729	0.11191172897815704	0.50720733	No	
row_119	RARRES2	na	4802	0.11019323766231537	0.50656205	No	
row_120	KLK7	na	4833	0.10934066772460938	0.5079578	No	
row_121	ISG15	na	4902	0.10746073722839355	0.5074374	No	
row_122	CLEC4E	na	4931	0.10686028003692627	0.5088663	No	
row_123	STAB2	na	5051	0.10364711284637451	0.5057402	No	
row_124	RPL30	na	5110	0.10230943560600281	0.5055759	No	
row_125	IL10	na	5185	0.09995204955339432	0.5045636	No	
row_126	NLRC4	na	5208	0.09928001463413239	0.5060884	No	
row_127	CLEC4D	na	5641	0.08853700757026672	0.4871887	No	
row_128	SIRT2	na	5808	0.08462859690189362	0.4812545	No	
row_129	HMGB2	na	5824	0.0841527134180069	0.4827261	No	
row_130	TNFSF8	na	5828	0.08401346951723099	0.48478362	No	
row_131	LYZ	na	6036	0.07920750975608826	0.4766929	No	
row_132	CRP	na	6267	0.0741669088602066	0.46733993	No	
row_133	CAMP	na	6360	0.07211380451917648	0.46471274	No	
row_134	KLK5	na	6365	0.07203734666109085	0.46640682	No	
row_135	RAB1A	na	6411	0.07116967439651489	0.4660639	No	
row_136	PLAC8	na	6533	0.06877395510673523	0.46192434	No	
row_137	CD4	na	6756	0.06413445621728897	0.4527011	No	
row_138	ADGRB1	na	6816	0.06297668069601059	0.45145535	No	
row_139	LCN2	na	6948	0.06045445054769516	0.4466062	No	
row_140	ELANE	na	7038	0.05891158804297447	0.44377992	No	
row_141	FOXP1	na	7057	0.05855385586619377	0.44443232	No	
row_142	GSDMD	na	7277	0.05450236797332764	0.43510368	No	
row_143	LYG2	na	7587	0.04875202849507332	0.4212026	No	
row_144	TLR5	na	7746	0.045539386570453644	0.41463554	No	
row_145	IGHE	na	7958	0.041321296244859695	0.405354	No	
row_146	HAVCR2	na	8084	0.03922333940863609	0.4002424	No	
row_147	SIGLEC11	na	8118	0.038726575672626495	0.39963755	No	
row_148	TMF1	na	8209	0.03706236928701401	0.3961887	No	
row_149	KLRK1	na	8250	0.03626193478703499	0.39517528	No	
row_150	MAVS	na	8318	0.03495324030518532	0.39280102	No	
row_151	DROSHA	na	8473	0.03228425234556198	0.3860826	No	
row_152	RBPJ	na	8546	0.03089720755815506	0.38335627	No	
row_153	MR1	na	8707	0.027707653120160103	0.37622297	No	
row_154	ADAM17	na	8729	0.027443157508969307	0.3759115	No	
row_155	GRN	na	8924	0.02365751937031746	0.36700156	No	
row_156	CARD9	na	9053	0.021546661853790283	0.36127865	No	
row_157	CD160	na	9125	0.02008245885372162	0.35831764	No	
row_158	P2RX7	na	9210	0.01876511052250862	0.35468337	No	
row_159	KRT6A	na	9331	0.01602960005402565	0.34920868	No	
row_160	TUSC2	na	9346	0.0158243291079998	0.3489362	No	
row_161	IGHD	na	9386	0.014996013604104519	0.34741378	No	
row_162	GNLY	na	9499	0.013088447041809559	0.34225494	No	
row_163	PRG2	na	9814	0.007262612693011761	0.32701936	No	
row_164	SPINK5	na	9902	0.00573183735832572	0.32289565	No	
row_165	NLRP3	na	10764	-0.0094003239646554	0.28084317	No	
row_166	DEFB1	na	11254	-0.01835707202553749	0.25730136	No	
row_167	S100A9	na	11311	-0.019533071666955948	0.25506285	No	
row_168	ARG2	na	11455	-0.02219502441585064	0.24862003	No	
row_169	STAB1	na	11564	-0.02386314608156681	0.24394049	No	
row_170	IRF8	na	11657	-0.025869570672512054	0.24009965	No	
row_171	SPN	na	11931	-0.030988365411758423	0.22750099	No	
row_172	PPP1R11	na	12318	-0.03805234655737877	0.20953625	No	
row_173	ADAMTS5	na	12470	-0.040910378098487854	0.20319161	No	
row_174	FGR	na	12502	-0.04151173681020737	0.20275809	No	
row_175	SYK	na	12521	-0.04186462238430977	0.2029725	No	
row_176	S100A8	na	12627	-0.04385431855916977	0.19896501	No	
row_177	KLK3	na	12909	-0.048630282282829285	0.18643633	No	
row_178	MPEG1	na	12992	-0.050471268594264984	0.18373242	No	
row_179	OPTN	na	13011	-0.050781216472387314	0.18418086	No	
row_180	HLA-E	na	13109	-0.05245867744088173	0.1807922	No	
row_181	CEBPE	na	13316	-0.05657529830932617	0.17215662	No	
row_182	TLR3	na	13469	-0.05923539772629738	0.16624378	No	
row_183	LTF	na	13494	-0.05965366214513779	0.16663028	No	
row_184	PGLYRP1	na	13819	-0.06648669391870499	0.15245773	No	
row_185	NOD1	na	14236	-0.07518920302391052	0.1339938	No	
row_186	TNF	na	14473	-0.08041109144687653	0.124509946	No	
row_187	AZU1	na	14554	-0.08203545957803726	0.12273269	No	
row_188	CXCL6	na	14597	-0.08298245817422867	0.122847155	No	
row_189	IGLL1	na	14614	-0.0834093764424324	0.124250144	No	
row_190	RAB14	na	14754	-0.08639848232269287	0.119688846	No	
row_191	EPX	na	14956	-0.09098991006612778	0.11220211	No	
row_192	SEH1L	na	15042	-0.09292338043451309	0.11046496	No	
row_193	ANXA3	na	15297	-0.09895505756139755	0.100583486	No	
row_194	PLA2G6	na	15438	-0.10196694731712341	0.09638164	No	
row_195	LYST	na	15607	-0.10580653697252274	0.09090499	No	
row_196	MPO	na	15686	-0.10805688798427582	0.08990891	No	
row_197	NLRP1	na	15733	-0.10915721952915192	0.0905138	No	
row_198	ANKRD17	na	15783	-0.1105094701051712	0.0910068	No	
row_199	PPBP	na	15923	-0.11436508595943451	0.087179475	No	
row_200	MICA	na	16152	-0.11959359049797058	0.07911697	No	
row_201	SIGLEC16	na	16183	-0.1203746497631073	0.08080231	No	
row_202	SELP	na	16289	-0.12346242368221283	0.07888409	No	
row_203	SFTPD	na	16880	-0.140743687748909	0.05359233	No	
row_204	S100A12	na	17291	-0.15472343564033508	0.037510507	No	
row_205	SYT11	na	17568	-0.16475744545459747	0.028275166	No	
row_206	TNFRSF14	na	17835	-0.17521098256111145	0.019805456	No	
row_207	DEFA3	na	17961	-0.18104808032512665	0.018415982	No	
row_208	LEAP2	na	18184	-0.19082097709178925	0.01251758	No	
row_209	TLR4	na	18282	-0.19508421421051025	0.012872061	No	
row_210	MAPKBP1	na	18516	-0.20758233964443207	0.0068731443	No	
row_211	EPHA2	na	18779	-0.2216883897781372	-1.8027678E-4	No	
row_212	ACP5	na	18856	-0.22752875089645386	0.0020573838	No	
row_213	TIRAP	na	19075	-0.24023008346557617	-0.0023477876	No	
row_214	CFP	na	19149	-0.2467733472585678	5.4232246E-4	No	
row_215	IL6R	na	19379	-0.2648114562034607	-0.0037581301	No	
row_216	DEFB131B	na	19751	-0.3004043400287628	-0.014100637	No	
row_217	CTSG	na	19916	-0.32069703936576843	-0.01374108	No	
row_218	FCN2	na	19951	-0.3254255950450897	-0.0068707857	No	
row_219	UNC13B	na	20076	-0.3448096811771393	-0.0039132843	No	
row_220	S100A14	na	20136	-0.35564103722572327	0.0025217996	No	
row_221	NOS2	na	20147	-0.3569079339504242	0.011397404	No	
row_222	CD36	na	20195	-0.36879295110702515	0.018767191	No	
