NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	IGLC6	na	2505	0.18749527633190155	0.7090889	Yes	
row_91	IGHV3-66	na	2636	0.1808818280696869	0.70934814	Yes	
row_92	IGHG1	na	2856	0.1720527857542038	0.70493144	Yes	
row_93	IGHV4-39	na	2921	0.1696271449327469	0.7080069	Yes	
row_94	C1QB	na	3094	0.16251510381698608	0.70554006	Yes	
row_95	C1QC	na	3109	0.16186897456645966	0.7107772	Yes	
row_96	MBL2	na	3128	0.1611521691083908	0.7157925	Yes	
row_97	IGHV4-31	na	3162	0.15990540385246277	0.7200285	Yes	
row_98	C1QA	na	3223	0.1577378362417221	0.7228647	Yes	
row_99	CR1	na	3434	0.15080526471138	0.71811086	No	
row_100	C3	na	3479	0.14946912229061127	0.7214271	No	
row_101	BCL3	na	3696	0.14241279661655426	0.7160728	No	
row_102	C9	na	3923	0.13545480370521545	0.7099748	No	
row_103	C8G	na	3967	0.13459256291389465	0.7127957	No	
row_104	SUSD4	na	4179	0.1281639039516449	0.7071646	No	
row_105	CD55	na	4454	0.12017350643873215	0.69815993	No	
row_106	TRBC1	na	4599	0.11596722155809402	0.6953596	No	
row_107	HPX	na	4612	0.11534451693296432	0.6989925	No	
row_108	C1QBP	na	5646	0.08848085254430771	0.65170616	No	
row_109	CRP	na	6267	0.0741669088602066	0.62409574	No	
row_110	PTPRC	na	6292	0.07362503558397293	0.6256154	No	
row_111	HLA-DQB1	na	6945	0.06053793057799339	0.5959413	No	
row_112	PTPN6	na	7029	0.059058777987957	0.5940425	No	
row_113	IGHE	na	7958	0.041321296244859695	0.5501663	No	
row_114	C7	na	7966	0.041229717433452606	0.55133235	No	
row_115	FCER2	na	8110	0.03877781331539154	0.54575694	No	
row_116	CD81	na	8817	0.025725362822413445	0.5121681	No	
row_117	IGHD	na	9386	0.014996013604104519	0.48493624	No	
row_118	APCS	na	10101	0.0022857084404677153	0.4500986	No	
row_119	CFI	na	10531	-0.0054803267121315	0.429317	No	
row_120	C4BPA	na	11767	-0.02808488719165325	0.36994147	No	
row_121	TNF	na	14473	-0.08041109144687653	0.24058354	No	
row_122	C5	na	14582	-0.08270488679409027	0.23832704	No	
row_123	IGLL1	na	14614	-0.0834093764424324	0.23986234	No	
row_124	CD46	na	15083	-0.09398609399795532	0.2204112	No	
row_125	C6	na	15429	-0.1015525832772255	0.20725273	No	
row_126	C4BPB	na	16089	-0.11775197833776474	0.17932937	No	
row_127	CLU	na	17440	-0.16036784648895264	0.119168736	No	
row_128	C4B	na	18085	-0.1863611787557602	0.094489045	No	
row_129	C4A	na	18499	-0.20686222612857819	0.08185742	No	
row_130	FOXJ1	na	18942	-0.23205052316188812	0.06872893	No	
row_131	MASP2	na	19805	-0.30584070086479187	0.037758093	No	
