NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	CPT1A	na	17772	-0.17267043888568878	-0.4363664	Yes	
row_71	PEX7	na	17975	-0.1815958172082901	-0.43339285	Yes	
row_72	PPARD	na	18044	-0.18434984982013702	-0.42368096	Yes	
row_73	IVD	na	18328	-0.1979161947965622	-0.4235091	Yes	
row_74	EHHADH	na	18351	-0.1987314373254776	-0.41053423	Yes	
row_75	PLIN5	na	18362	-0.1994909644126892	-0.39691964	Yes	
row_76	ECHDC2	na	18400	-0.2016761749982834	-0.3844691	Yes	
row_77	ACOX2	na	18402	-0.201761394739151	-0.3702545	Yes	
row_78	PCK2	na	18515	-0.20752893388271332	-0.36105263	Yes	
row_79	CPT1B	na	18684	-0.21692770719528198	-0.353921	Yes	
row_80	ETFDH	na	18981	-0.23443007469177246	-0.35180262	Yes	
row_81	BDH2	na	18982	-0.23445667326450348	-0.33522782	Yes	
row_82	MMUT	na	18992	-0.23495766520500183	-0.31905714	Yes	
row_83	HIBCH	na	19097	-0.24163296818733215	-0.30705363	Yes	
row_84	CPT2	na	19127	-0.24403655529022217	-0.29121777	Yes	
row_85	ACADL	na	19248	-0.254343181848526	-0.27909705	Yes	
row_86	MMAA	na	19399	-0.2659575045108795	-0.26762027	Yes	
row_87	ACADM	na	19476	-0.27128079533576965	-0.25215352	Yes	
row_88	ACAA2	na	19662	-0.29059526324272156	-0.24064414	Yes	
row_89	AUH	na	19746	-0.30018335580825806	-0.22347598	Yes	
row_90	ABHD1	na	19886	-0.31618615984916687	-0.20791115	Yes	
row_91	ALDH3A2	na	19894	-0.31746751070022583	-0.18580979	Yes	
row_92	ACAT1	na	20061	-0.341868132352829	-0.16974787	Yes	
row_93	ACAD11	na	20083	-0.3460153043270111	-0.146312	Yes	
row_94	FAAH	na	20229	-0.3759135901927948	-0.12681776	Yes	
row_95	LIPE	na	20251	-0.380400687456131	-0.10095104	Yes	
row_96	HAO2	na	20307	-0.3923071324825287	-0.07590292	Yes	
row_97	PCCA	na	20328	-0.39662274718284607	-0.04884055	Yes	
row_98	PCK1	na	20402	-0.4258994460105896	-0.022296624	Yes	
row_99	SLC27A2	na	20419	-0.43558254837989807	0.007715316	Yes	
